'\\|\\s*'	1248
'[0-9.]+'	1382
'[0-9.]*'	689
'\\.mar$'	566
'cloner='	1523
'\\.jpg$'	33
'^ChkTeX'	31
'[\\w/]+'	1501
'[\\w-]+'	200
'^[MT0]+'	1512
'#\t(.+)'	233
'VO-cms-'	1205
"'(.*)'$"	1470
'\\w\\w+'	1001
'\\w\\.$'	182
'no EDMs'	32
'i\\d86$'	560
'([^,]+)'	539
'host:.*'	1644
u'\\B\\w'	782
'emls.ru'	1122
'config/'	195
':second'	1233
u'^\\d+_'	1158
'\\.cgi$'	545
'\\.cfg$'	317
'\\.bmp$'	33
'[\\n,]+'	232
'^FAIL.*'	1580
' *[;#!]'	735
'Helpers'	1469
'<(.)*?>'	85
'\\._.*?'	1580
'(".*?")'	498
'\\$file'	1571
'\\.\\w+'	1215
'^Tracks'	23
'\\n:\\n'	126
'^GROUP:'	1580
'whoami$'	1500
'.+\\.py'	842
'\\)\\.$'	1248
'"(.*)"$'	1470
'^parent'	599
'URLHERE'	1523
'^(X|E)$'	109
'/login$'	845
'_[^,]*,'	1143
'\\A\\s*'	1302
'\\s+/.*'	1501
'\\s*:.*'	1571
'^fatal:'	796
'\\s*/?>'	330
'\\s*(;)'	276
'\\;|\\('	182
'\\bs\\b'	1169
'[^c0-9]'	1158
'(.).\\1'	886
'\\.JPG$'	33
'WMS|OWS'	740
'\\.IX.*'	1618
'[-\\d.]'	557
'species'	1331
'ORIGIN='	1523
'^sites$'	1217
'^define'	317
'^def .+'	842
'linden/'	1246
'\\d+ Hz'	1529
'primary'	826
'\\(c\\)'	225
'\\AJRNL'	1302
'(?m)^>+'	138
'^h(\\d)'	1530
'magnet:'	1469
'.*asf.*'	126
'\\(\\(+'	1302
'\\w+\\s'	1162
'[^\\s]+'	1463
'[^\\d]+'	1122
'^COMPND'	1302
'#?\\d+$'	1569
':(\\w+)'	407
u',:[ _]'	733
'^FINISH'	1583
'Senator'	182
'^-{1,2}'	53
',\\[\\]'	1044
'^ko_KR$'	1051
'([/_%])'	1258
'rows\\)'	31
'{[^}]+}'	1491
'[^-*+]*'	1248
'/search'	1169
'^.*\\] '	1555
'E-mail:'	182
'( |\\n)'	1054
'\\.(.)I'	975
'.{3,20}'	200
'</style'	1513
'\\$.+?/'	1315
'foreach'	1384
'^Usage:'	566
'^HEADER'	1302
'[\\-: ]'	1025
'\\(C\\)'	225
'\\+|\\-'	374
'.*\\s.*'	1580
'^[1|2]$'	1353
'^.const'	227
'.*\\.fw'	318
'^(\\S+)'	1322
'<title>'	1096
'(<.*?>)'	1076
'(\\w+;)'	928
'^(\\?+)'	721
'^(\\-l)'	896
'^(\\))$'	1644
'^(\\()$'	1644
'.*:\\s*'	1571
'(\\s|$)'	1001
'/[.]svn'	805
'^/?old/'	929
'[\\"\']'	826
'[1-9]+$'	562
'^Module:'	1580
'demerged'	681
'parisc64'	560
'.esour.*'	1135
'\\{.+\\}'	1571
'<false/>'	1409
'\\{.*\\}'	121
'-rc\\d+$'	560
'^[^0-9]*'	108
'.*?/(.*)'	200
'^\\S+\\.'	498
' \\:\\s?'	550
'\\*\\w*$'	1268
'country='	1523
'[a-z%]+$'	1025
'^Latexmk'	31
'(%\\w+%)'	913
'[\\?%]>$'	826
'(\\d)/10'	1557
'.eserv.*'	1135
'i[4-9]86'	562
'\\\\(.)?'	990
'DEBUG:.*'	1248
u'[<{\\[]'	733
'orgunit='	1523
'[-./:# ]'	1076
'(\\w+): '	1317
'[\\>:]+$'	126
'(/)?[*]$'	1381
'cfg_dir='	317
'(.*).js$'	1318
'\\[\\d+m'	1612
'\\w+:.+;'	1555
'(.*)-.*$'	1563
'^Run on:'	1007
'[\\s:/_]'	173
'.+?/Misc'	84
'^control'	560
'^/[^/]+/'	1571
'\\) (.*)'	1295
'[\\._ ]+'	1557
'TIME_UTC'	1384
'@\\w+{.*'	1470
'-?[0-9]+'	339
'[A-z\\*]'	1302
'(^|\\s)-'	1001
'(^|\\W)@'	682
'name,url'	686
'G(.*)\\Z'	80
'</COREF>'	1488
'<[^>]+?>'	55
'(?i)true'	1495
'_[0-9]+$'	1520
'egent.ru'	1122
'[\\s,;:]'	560
'[;,\\s]+'	1258
'[ \\t]*#'	53
'linux-.*'	318
'[\\s().]'	1199
'^["\']?/'	826
'/logout$'	845
'.+\\.zip'	1249
u'[0-9]+:'	737
'[@:]type'	43
'.+?>(.+)'	263
'<[a-z]+:'	507
'KEYTABLE'	562
'[^0-9.]+'	1555
'<(\\d+)$'	1025
'[^\\w_]+'	1399
'([-:. ])'	1469
u"'(.*?)'"	782
'/\\*(.*)'	413
'([()| ])'	1248
'\\d{2,5}'	394
'endfacet'	208
"^'(.+)'@"	993
'^<dict>$'	1542
'[^\\s,]+'	1520
'\xff\x00'	53
'(\\s|_)+'	290
'\\.\\w+$'	1594
'sys_(.+)'	1205
'[\n\\ ]+'	1020
"^<type '"	1580
'^\\s*\\|'	1005
'^\\s*\\['	1050
'\\.\\.+$'	1248
'\\*|\\\\'	374
'^cfg_dir'	317
'-l(\\S+)'	413
'(\\n|^)%'	1636
'\\)\\s*:'	518
'([^/]+)/'	233
'[\\(\\)]'	232
'>(\\d+)$'	1025
'>(?!\\})'	1248
'logFile$'	339
'L(.*)\\Z'	80
'l[eo]af$'	1247
'options:'	313
'\n     #'	1248
'\\s+def '	21
'emailto='	1523
'G01Z(.*)'	632
'[\\]\\}]'	813
'^Artists'	23
'[^\\d.]*'	1101
'i[3-9]86'	562
'res/\\d+'	1173
'"[\\s]*"'	1205
'^results'	5
'CONFDEFS'	1235
'\\S+\\.a'	294
'@[a-z]+:'	498
'V(\\d*)_'	1205
"(.*?)','"	126
'(\\S+)/$'	1007
'avito.ru'	1122
u'[\\W_]*'	506
':[0-9]+:'	1426
'^pad\\d*'	533
'm=(\\d+)'	1285
'[pP]ylot'	903
'[-.\\d]+'	356
'\nJoliet'	560
u'[&#%?!]'	733
'%({.+?})'	1247
'\\$slash'	592
'^[_0-9]*'	1247
'^[^\\.]+'	448
':[\\s]*$'	126
'^[hsv]+d'	548
'baltazar'	384
'\\.HOST$'	534
u'[eE\\.]'	689
'portosx='	1523
'[$]{.+?}'	119
'^[\\< ]+'	126
'[:/\\\\]'	260
'orgname='	1523
'^M?C?R?$'	542
'_HOST\\w'	317
'.*?_info'	356
'portlin='	1523
'<[^<]*?>'	498
'\\<opt.*'	1411
'\\"|\\\''	190
'^/search'	879
'[;\\s,]+'	1258
'\\$[^ ]+'	1422
'[a-z\\*]'	1248
'ENCOUNT='	1523
'job_(.+)'	1205
'procfs.d'	534
'[\\\\{}]'	1580
'(.)\\s*$'	734
'-I(\\S+)'	413
'Resolved'	206
'p=(\\d+)'	1285
"':false,"	826
'i[0-9]86'	244
'&(amp;)+'	1569
'(\\.py)$'	654
'KSM_PATH'	1317
'[\\t\\n]'	826
'\\s*\\w+'	1522
'\\s*\\S+'	1522
'\\w+tory'	1462
"('[{}]')"	498
'^[ \\t]+'	1580
'level.*='	232
'/(\\d+)/'	126
'^01\\s*$'	760
'obsolete'	681
'^This is'	31
'(:devel)'	290
'^(\\w+):'	1576
'^(\\w+)$'	641
'([\\s]+)'	1240
'(?m)^(.)'	1300
'[-+\\d.]'	557
'#\\d+\\Z'	1469
'SUBJECT='	1523
u'\xa7(.)'	1641
'\\n|\\\\'	679
'browser='	1523
'\\.conf$'	826
'\\(\\s*;'	64
'^ENDSEC$'	668
'#EXTINF:'	1093
'\\bc[cs]'	1248
'/(\\S+)='	1302
'`(\\w+)`'	574
u'[>}\\]]'	733
'<img.*?>'	200
'.*\\.mp3'	856
'.*\\.bin'	318
'.*\\.arm'	318
'[\\[\\{]'	813
'^(\\d+)$'	560
' ( +)|^ '	1258
'truth:.*'	1644
'subject='	1523
'^hw\\d+$'	1644
'Database'	31
'.*suse.*'	562
'[\\s\\.]'	247
'^03\\s*$'	760
'-L(\\S+)'	413
'A(.*)\\Z'	80
'^cluster'	1068
'\\w+Test'	1570
'KEYBOARD'	562
'mom(\\d+)'	1295
'`([^`]+)`'	533
'\\w+\\s*:'	292
'-+ END -+'	439
'[^\\s,;]+'	200
'<HEAD.*?>'	1523
'fold-\\d+'	725
'Microsoft'	225
'\\w+\\.js'	1392
'-autotest'	560
'\\bab[nx]'	1248
'^Driving:'	294
'WEB_PORT='	1523
'[0-9a-z]$'	1088
'<=(\\d+)$'	1025
'[\\n\\r]+'	1555
'\\d+:\\d+'	735
'UPX_PATH='	1523
';\\s+/\\*'	1247
'^service_'	317
'(?=[\\"])'	31
'^filename'	599
'Discourse'	1190
'([1IiAa])'	729
'L([0-9]+)'	1260
'SENDMAIL='	1523
'^invalid_'	826
' - [0-9]+'	498
'^private_'	1191
'^v8dbg.*$'	534
'("[^"]*")'	1571
'(?m)^\\s+'	1178
'(?m)^\\s*'	1248
'Vote_Bord'	126
'OK\\s*\\Z'	1470
'^DATABASE'	1302
'[a-f0-9]+'	772
'(?i), ltd'	225
'new(\\w+)'	43
u'[\r\n ]+'	733
'\\s|,|;|:'	560
'^.+\\.py$'	908
'(\\w+\\()'	787
'^#\\S+\\s'	1248
'The style'	31
'(</body>)'	1363
'Copyright'	225
'[^\\w, ]+'	680
'^hd[a-z]$'	1353
'^.{1,21}$'	1527
' - (.*),?'	126
"([,']\\s)"	1248
'^</dict>$'	1542
'>([^<]*)<'	126
'mode=(.*)'	660
'DP=(\\d+)'	1412
'\\d+x\\d+'	1529
u'down.php'	1557
'</div>\\n'	310
'^old mode'	599
'if\\s*\\('	356
'^[^\\s]*$'	624
'.*?AMD-K7'	356
'.*?AMD-K6'	356
'^\\.\\w+$'	1569
'^\\.\\d+$'	1087
'TERMINAL='	1523
'^[tf]lf2.'	734
'\\W+(\\w)'	927
'{\\$page}'	138
'Postponed'	1255
'(.*)_(.*)'	248
'\\$(\\d+)'	597
'\\w+/\\w+'	747
'\\d+ kb/s'	1529
'^[0-9a-z]'	1088
'(.*)=(.*)'	420
'\\s*{\\s*'	1247
'[][\\()"]'	43
'/release/'	23
'^[0-9]+B$'	679
'<head.*?>'	1523
'([&|() ])'	1143
'(\\\\*)\n'	1264
u'[\t\n ]+'	733
'[uU][\'"]'	1594
'BREAKHERE'	1523
'(@)(\\w+)'	715
'BUG=(.*)$'	534
'^[\\w ]+$'	819
'</[a-z]+:'	507
'[\\w\\d]*'	1594
'[\\w\\d]+'	215
'<BODY.*?>'	1523
'[\\w\\.]+'	1248
'\\d+|\\D+'	1436
'pytftpd.*'	1381
'TEMPLATE='	1523
'(\\[\\])*'	1248
':exclude:'	356
'(\\{\\})*'	1248
'^\\s*var '	1025
'([\\x7F])'	455
'(\\d*)\\.'	560
'[sS]ignal'	232
'iso.*?\\-'	1295
'\\s*-\\s*'	990
'i[3456]86'	290
'id=(.*?),'	560
'<\\S+.*?>'	539
'([\\x0D])'	455
'p[1,2,3]$'	548
'STRUCT\\('	339
'Moderator'	1469
'^admin\\/'	78
'eth[0-9]*'	560
'^254\\d*$'	838
'sd\\w+\\S'	1501
'f[lie]=.+'	356
'Response:'	225
'\\.(\\d*)'	560
'\\+vot\\+'	182
'\\\\(\\W)'	1477
'[a-zA-Z_]'	1004
'(\\w+)\\s'	1162
'(\\w+)\\('	1023
'([!<>=]+)'	1007
'^\\s*else'	11
'[^A-Za-z]'	182
'^Releases'	23
'[-\\d\\.]'	135
'^\\+(.*)$'	1216
u'[\\d\\.]'	782
'.*\\.txt$'	1564
'^#\\s+.+$'	595
'.*?: (.*)'	548
'^new file'	599
'([^\\{])<'	1248
'^([0-9]+)'	119
'[\\t\\s]+'	735
'([^0-9]*)'	829
'[^a-zA-Z]'	879
'Auth=(.*)'	438
'[\\/\\\\]'	1240
'init.*.rc'	1116
'\\S{1,10}'	1302
'^\\s*[#;]'	599
u'#?}|>|%}'	782
'^<dict/>$'	1542
'[^0-9 :-]'	122
'^listItem'	1150
'Not Found'	32
'[^\\[\\]]'	1248
'\\b0[0-9]'	886
'n_(?:.*?)'	749
'(?=.ht).+'	1113
'^(H|h)yph'	1340
'^dl.*_img'	126
'\\s*title'	560
'.*metis.*'	1384
'.*Ultra-5'	356
'.*Ultra-4'	356
'.*Ultra-2'	356
'.*Ultra-1'	356
'\\b\\ \\b'	539
'(.*)#(.*)'	1007
'v=([^&]+)'	169
'${(\\w+)}'	335
' \\* (.*)'	735
'\\%(\\w*)'	225
'<(@|/?p)>'	1248
'\\${@.+?}'	1143
'<br/>(.*)'	746
'^[+0-9]+$'	340
'^A[0-9]+$'	439
'^#?\\d+/$'	1569
'hd.$|sd.$'	1143
'<([^"]*)>'	1133
'^.*\\.sql'	1469
'\\\\\\w+ '	1244
'\\\\\\s*$'	11
'(\\d\\d?)'	126
'[0-9\\.]+'	126
'^.*_c_id$'	1023
'^[^\\$]+$'	682
',\\d+:\\d'	1243
'[()\\134]'	1386
'^dim4\\s+'	975
'\\((.)\\)'	1248
'\\(\\d\\)'	34
'(</head>)'	1363
'([^() ]+)'	1248
'const\\s+'	1244
'encoding='	1523
'^!(\\w+)$'	1394
'level\\d+'	1295
'^\\{.+\\}'	67
'[^\\w\\-]'	1247
"arch='.*'"	562
'  </node>'	1248
'[\n ]{2,}'	126
'>=(\\d+)$'	1025
'\\ \\(.*$'	1555
u'[^\\w-]+'	1557
'[0-9]+\\.'	557
'^[^ ]+ - '	506
'[\t\r\n]+'	960
'^(Sch|S)A'	55
"([0-9]+)'"	1520
'.*\\.CR2$'	364
'template='	1523
'\\s*}\\s*'	1247
'([*]|[:])'	356
u'[;:][ _]'	733
'^\\t(.*)$'	599
'\\d+,\\d+'	718
'[A-Z]\\w+'	292
'{version}'	1274
'^(.):(.)$'	518
'&#[0-9]+;'	360
'self|None'	1247
'^/([^/]+)'	1226
'(.*) [^ ]'	1331
'.*<.*?>.*'	1489
u'\r\n?|\n'	1621
'[ \t]+|\n'	1523
'\\((\\w+)'	1252
'^cfg_file'	317
'^(\\w+):$'	1520
u'[0-9]\\.'	943
'BITESHERE'	1523
'import\\b'	356
u' Video: '	506
'(?s)<.*?>'	1248
'^[^^ ].*$'	1633
u'.+,\\s*$'	1158
'-Wl,[^,]*,'	506
'[\\r\\n]*$'	1302
'.*centos.*'	562
'[\\w.]+\\('	283
'^([-\\w]+)'	560
'[_-]rc\\d+'	560
'^(\\s*\\*)'	1322
'[\\?\\&=:]'	990
'^/?([^/]+)'	1226
'^driver\\.'	1495
'\\s*[^=]+='	1258
'[A-Za-z_]+'	619
'\\B([A-Z])'	27
'[0-9]{1,3}'	1009
'ONMOUSEOUT'	126
'[A-Za-z.-]'	228
'^\\* \\w+$'	1146
u'-[^-]*U.*'	1007
'"([^ ]+?)"'	902
'([$`\\\\])'	31
'^ehlo\\s*$'	175
'\\.[0-9]+$'	1520
'^Caps_Lock'	965
'[a-zA-Z_]+'	1618
'Start_time'	380
'[a-zA-Z]+='	1381
'[^\\{\\}]+'	1248
'hi (\\w+) '	1094
'([;,\\s]+)'	1258
'(.*?)=(.*)'	1618
'/\\.[^/]*$'	1226
'^([^\\.]+)'	681
'\\(\\d+\\)'	574
'\nUID:.*\n'	1055
'<[^<]*?/?>'	144
'[ \t\n\r]+'	339
'[ \\t]+\\n'	789
'<([^>]*?)>'	935
'^[ex]\\d+$'	1248
'fence_(.*)'	1381
'firstname='	1523
'[123 ]*H.*'	1302
'\\s*\\*\\s'	1199
'[\\w\\d.]+'	1147
'Windows%20'	1007
'(\\d+)\\s*'	1363
'index.html'	122
'\\s*\\(.*$'	1488
'^([@+])?.*'	340
'^timers\\.'	905
'.*fedora.*'	562
'^helo\\s*$'	175
'\\n\\s+\\*'	1322
'(.)([A-Z])'	1330
'(\\{.+\\})'	608
'(\\{\\})*$'	1248
'([\\t\\n])'	1248
'^-[LRuYz]$'	294
'\\bq[^-+]*'	1248
'\\-\\s*\\>'	1050
'(.*):-(.*)'	122
'\\A\\d+\\Z'	356
'-(0\\.0*$)'	339
'<([~\\^])>'	1248
'<link .*?>'	220
'^/cgi-bin/'	545
'Privilege:'	225
'[\\n\\r]+?'	1513
'.*debian.*'	562
'adc #(.*)$'	157
'[ \r\n\t]+'	1371
'\\.pyc$|~$'	1233
'@([\\w]+)@'	356
'/\\(.*\\)/'	1399
'/v/([^?]+)'	506
'\\b,\\ \\b'	539
'\\bj[^-+]*'	1248
'[ \t\r]+\n'	1247
'[0-9.E+-]+'	1382
'["\\\'{},]'	1470
'[a-z|A-Z]+'	152
'p[0-9]+\\$'	548
'(?s)<!.*?>'	126
"('|\x00|%)"	413
'{(\\d+)\\}'	583
'([^\\/]+)$'	654
'.*?Pentium'	356
'\\s*dfs.*$'	990
'[^a-z0-9_]'	1589
'([\\{\\}])'	1076
'.*?XEON\\b'	356
'asm-(\\w+)'	946
'mean_FA\\.'	975
'.*Ultra-80'	356
'.*Ultra-60'	356
'.*Ultra-30'	356
'To[A-Z0-9]'	557
u' (&|and) '	1557
'(ajax)\\d+'	1175
'^[_]+[ -]+'	1566
'<([\\w]*)>'	356
'(?i)(<.*>)'	1607
'.*?Celeron'	356
'[@:]number'	43
u'[^SATB-]+'	782
'.+(?<=id=)'	1113
'.*minimr.*'	1208
'^\\*(/.+)$'	850
'[+-][0-9]+'	498
'(\\d)\\/10'	1557
'^subject= '	496
'(\\w+).py$'	737
'\\s+of\\s+'	1488
'(\\d+.*?)/'	1412
'(qt)|(gtk)'	290
'^/var/log/'	1226
'rename to '	1199
'^eth[0-9]$'	1353
'^eth[0-9]+'	826
'<1st_axis>'	531
'^candidate'	5
'^[a-zA-Z]*'	1230
'distribute'	313
'#\\s*endif'	533
'(fe80.*?)"'	1501
'^.*\\.zip$'	1178
'comp=[^&]*'	741
'^.*\\.xsd$'	1546
'.PD( \\d+)'	1618
'api_server'	1495
'\\broad\\b'	1152
'(^\\s*)\\-'	1580
'(^\\s*)\\+'	1580
'(^\\s*)\\*'	1580
'epy-(\\w+)'	167
'<.*>|</.*>'	1076
'  \\* (.*)'	735
'\\bm[^-+]*'	1248
'^\\s*@Test'	1570
'Run number'	31
'<pre><span'	310
'(\\w+) = {'	560
'[MPK]+\\d+'	1412
'var(.*)\\$'	407
'[\n\r\t ]+'	1076
u'(.*)-(.*)'	1469
'Telephone:'	182
'    (\\S+)'	1007
'b([0-9]+)$'	566
'^.*\\.img$'	1178
'^net_(.*)$'	1205
'[\\\\][\n]'	557
'emailfrom='	1523
'^SEQLENGTH'	1302
'a([0-9]+)$'	566
'More Games'	1255
'\\br[^-+]*'	1248
u'[ab]\\d+$'	1007
'^[^\\s\\}]'	1025
'\\((.+)\\)'	923
'\\{(.*)\\}'	1244
"[\\s'\\\\]"	1520
'&(#?\\w+);'	220
'X(.*)Y(.*)'	632
'<(/?)div>?'	813
'(parent.*)'	1644
'^\\d+-\\d+'	1248
'[^\\w\\s]+'	1594
'\\s*kernel'	560
'[^\\w\\.]+'	1247
'[^\\w\\._]'	33
'[^\\w\\-.]'	1315
'[^\\w\\-]+'	360
'tag=(\\w+)'	1285
'\\s*initrd'	560
'.*Fedora.*'	562
'^\\s*endif'	11
'^\\-?\\d+$'	1463
'l([eo])af$'	1247
'([\\\\{}])'	1580
'.*CentOS.*'	562
'1234567890'	1571
'^   (\\S+)'	944
'(.+?):(.*)'	949
'\\bw[^-+]*'	1248
'(\\d|\\.)+'	340
'\\bd[^-+]*'	1248
'^help\\s*$'	539
'([^\\([]+)'	113
'<b>.?BLAST'	1302
'\\bp[^-+]*'	1248
'^[\\d.:]+$'	741
'/>\\s*<img'	1494
'qt_(.*).qm'	570
'UID (\\d+)'	769
'L\\$(\\d+)'	1580
'-autotest$'	560
'(\\s+)(.*)'	1288
'(?m)\n\\s*'	1463
'PSQ([0-9])'	1295
'mod(?:.*?)'	749
'cat=(\\d+)'	1285
'^Note :.*$'	1432
'[^a-zA-Z-]'	1302
':blog_path'	1233
'\\t(\\w+)$'	944
'xmlns=".*"'	1407
'[\'"\\s;]+'	1247
'^[0-9]+[*]'	560
'^\\(.*\\)$'	1205
'^([.]*).*$'	1469
'^[0-9]*\\.'	153
'^lib[^-]+-'	33
'^[\\w._-]+'	727
'<tr valign'	31
'(?<=})\\w+'	1155
'<br\\s*/?>'	813
'\\;\\s*\\Z'	1302
'\\;\\s*\\}'	617
'^[\t\r\n]+'	960
'^LIB=(.+)$'	294
'[\t\r\n]+$'	960
'UNC_EMBED='	1523
'colors.tcl'	557
'^_[_A-Z]+$'	1621
'wl_apsta.*'	318
'.*ubuntu.*'	562
'[,|;]?\\s?'	916
'\\s*(\\S+)'	975
'\\s*(<!>=)'	1415
'build=(.+)'	557
'.*Sun-Fire'	356
'^(\\t*).*$'	560
'(?<!\\\\)&'	1258
'(?<!\\\\)_'	873
'(?<!\\\\)='	990
'(?<!\\\\):'	258
'(?<!\\\\)%'	873
'action="*"'	1523
'<2nd_axis>'	531
'(\\[.*\\])'	394
u'[\\-*:=@]'	943
'(\\w+?)\\('	842
'r\\d+c\\d+'	1247
'</BODY.*?>'	1523
'</*string>'	163
'\x1b[^m]*m'	1618
u'<.*?>|(.)'	1158
',\\s*(\\S)'	425
'\\s*<p>\\s*'	1488
'\\*(.*?)\\*'	1555
'gene="(.+)"'	755
'[ \\*]*(.+)'	413
'<[Bb][Rr]/>'	110
'([/ 0-9.]+)'	1258
'<\\?.+?\\?>'	413
'<img[^>]*?>'	705
'ana="(.*?)"'	1248
'([+-]?\\d+)'	771
'^(.*)\\..*$'	990
'{([^}^{]*)}'	1328
u'0{6,}[0-9]'	1158
'(\\.\\d*)?Z'	1088
'externalip='	1523
'<[A-Za-z_:]'	1076
'.*CDFS.*?\n'	1501
'(<br/>\n?)+'	1454
'.*grplist.*'	182
'([\\[\\]]+)'	1469
'^[0-9,-^]*$'	562
'Def.Context'	225
'@.+?(\\.|$)'	1491
'\\[(.+?)\\]'	498
'^PATH=(.+)$'	294
'/testing/.*'	990
'tests\\.py$'	1488
'<&\\w+ \\.>'	1248
'^((?:> ?)+)'	329
'([{}_#%&$])'	1635
'^\\s*\\d+:/'	1534
'^[a-f0-9]+$'	1094
' |,|"|=|[|]'	1618
'/log(/.*)?$'	1258
'(.*): [0-9]'	583
'\\${[^{}]+}'	1143
'[()[\\]:&"]'	1001
'Video: \\w+'	1529
'^(\\:)(.*)$'	1025
'\\s*\\;\\s*'	617
'^(.+) (.+)$'	122
'[nN]ew (.*)'	1594
'<tr(.*?)tr>'	1055
"[uU]('.*?')"	1087
'MLITM_PORT='	1523
'[a-z]+|\\d+'	1594
'^[0-9\\.]+$'	340
'([\\w._-]+)'	727
'line [0-9]+'	1426
'(\\s*)(.*)$'	407
'^\\>(.*)\\n'	681
':"(["|\\{])'	1205
'^ORIGIN\\s*'	1331
'\\/wms\\/?$'	740
'\\s*\\,\\s*'	617
'at (0x\\w+)'	1419
'^/*([^/].*)'	1381
'SID=[^\\n]+'	594
'[a-z0-9_-]+'	321
'(?<=/)\\d+$'	180
'^[^,.:;?!]+'	1055
'^(.+)-mail$'	599
'/index.html'	122
'(?:\\:|\\d)'	135
'subsection{'	1470
'rc([0-9]+)$'	566
'^[@]+|[@]+$'	1580
'[0-9a-fA-F]'	1386
'/robots.txt'	316
'^!-?[0-9]+$'	1180
'(bin|\\.sh)'	727
'type\\b\\s*'	356
'(\\d+).html'	1122
'([a-z]*)_.*'	796
'hidraw:(.*)'	760
'(\\d\\.\\d)'	1557
'(\\[.*?\\])'	1054
'<div.*?>\\n'	310
'\\s*(\\n|$)'	727
'\\((.*)\\);'	1007
'(vtk.*\\.h)'	557
'(%23\\d+">)'	1248
'\\$repeat_n'	560
'^#?\\d{2,}$'	847
'^  File .*$'	1633
'\\A( *\\n)+'	1470
'\\s*\\:\\s*'	617
'^[A-Za-z]+$'	340
'blogs\\.com'	2
'\\s*=+>\\s*'	1248
'(^|\\s)#.*$'	1263
'.*?\\blm\\b'	356
'xmlns=[^>]+'	507
'smtp_relay='	1523
'\\s*geo\\s*'	456
'\\([^\\(]*$'	809
'PEM_SERVER='	1523
u'\\+(\\d+)w'	624
u'\\+(\\d+)m'	624
u'\\+(\\d*)y'	624
u'\\+(\\d*)d'	624
'^timeout.*/'	560
'\\d+(?=\\-)'	1247
'(.{,70})\\s'	1248
'^[a-zA-Z]+:'	1050
'^[a-zA-Z]*$'	1230
'^[a-zA-Z]+='	585
'P=\\(.*?\\)'	1295
'0x[0-9a-f]+'	1050
'File exists'	566
'Data(\\s|$)'	126
'(\\*|[0-9])'	339
'\\.([^/]+)$'	200
'videos/(.*)'	691
'\\w+(\\/|)$'	705
'\\:([^/]+)?'	1122
'\\s*(,)\\s*'	1571
'\\w+\\.info'	1217
'[-+]\\s*\\('	292
'^[A-Z]\\d*$'	1248
'.*"([^"]+)"'	735
'\\w+\\.haml'	1215
'([\'"#%*?])'	1618
'\nEl Torito'	560
'method=post'	1523
'\\{[^}]*\\}'	498
'([0-9\\-]+)'	477
'[-+]?[0-9]+'	908
'w[0-9]*[nN]'	498
'(.*?)\t(.*)'	1007
'Name: (.*)$'	33
'CUSTOM_EXE='	1523
'\\s+and\\s+'	1470
u'[/+\\\\:=]'	733
'\\n\\s*\\*?'	356
'Audio: \\w+'	1529
'<\\&I[^>]*>'	1248
'%\\(line\\)'	1243
'(@|<|>|-|!)'	842
'mask(?:.*?)'	749
'Conflicts:$'	1540
'\\w+\\.\\w+'	1247
u'&#x(\\w+);'	144
'\\$([0-9]+)'	1547
'\\\\[\\\\]?'	313
'^[0-9]+\\.+'	153
'^\\s+-D\\s+'	1491
'([`$\\\\"])'	31
'UPX_ENCODE='	1523
'BTN([0-9]+)'	182
'^pylint\\s*'	31
'\\bconst\\b'	1583
'\\s|\\(|\\)'	1338
'\\(\\w*\\)$'	506
'^.*\\.html$'	168
'.*Ultra-250'	356
'GNU Fortran'	356
'Locus: (.+)'	1302
'tid=([^&]+)'	1569
'&?hash=\\w+'	836
'([\\w_:]+)<'	1007
'[^A-Z]+(.*)'	1326
'sta (.*),s$'	157
'<{([^}]+)}>'	1248
'(.*) = (.*)'	882
'\\[\\n|\\?>'	1555
'[MAD][\t ]+'	1540
'\\!\\s*(.*)'	796
'^\\d+:\\d+$'	735
' P=|R=|CRC='	156
'_CONTACT\\w'	317
'([\\W\\-]+)'	360
'fid=([^&]+)'	1569
'_test\\.py$'	885
'.*>(.+)</a>'	175
'TFORM[0-9]+'	689
' \\+(\\d+)$'	6
'^\\d+:(.+)$'	944
'[\\{\\}<>]+'	1248
'take\\s*[(]'	356
'(\\w+)\\(.*'	1247
'^(.+)-time$'	599
'^Merge: .*$'	122
'([\\w\\d]+)'	1147
'except\\s*:'	1384
'PEM_CLIENT='	1523
'^[^\\.]+\\.'	826
'gl_Position'	685
'.*(?<=}<!>)'	1113
'[(](.*?)[)]'	1461
'^PING :(.+)'	1019
'^(\\s+)\\S+'	43
'SENDMAIL=ON'	1523
'os\\.putenv'	1384
'<CHECKHERE>'	1523
'^v8:(\\d+)$'	534
'ReportCrash'	1199
'^mal\\.nfo$'	1303
'^lib(.*).a$'	1384
'xApMon_(.*)'	1205
'\\s*\\.\\s*'	225
'user=(\\d+)'	1490
'(%?\\d+\\$)'	289
'([/.~\\\\])'	1258
'\\{(.*?)\\}'	331
"'([0-9.]+)'"	1520
'^m_([0-9]+)'	162
'Host: (.+)$'	1548
'silent=(.*)'	660
'@([a-z_]+)@'	1426
'^(.*)#(.*)$'	1267
'\\d+/python'	1523
'_SERVICE\\w'	317
'38;5;(\\d+)'	1618
'[\\s.,;_-]+'	1054
'\\n([^\\n])'	1244
'[a-zA-Z0-9]'	436
'([\\d]+) bp'	681
'([\\d]+) BP'	681
'(\\[.+?\\])'	1322
'{([a-z_]+)}'	402
'^Time: (.*)'	1007
'href="(.*)"'	1178
'ERP_unk_svc'	317
