'(\\$[\\$\\(\\)]|\\$[_a-zA-Z][\\.\\w]*|\\${[^}]*}|\\s+|[^\\s\\$]+|\\$)'	743
'(ATTR|ENV|IMPORT|RUN){([a-zA-Z0-9/_.*%-]+)}\\s*(=|\\+=)\\s*"([^"]*)"$'	722
' ( " ( "" | [^"]+ )* " ) | ( [a-z_][a-z0-9_]* ) | [.] | (?P<err> .)  '	1520
'<(?P<tag>(input|meta|link|hr|br|img|param))(?P<any>[^\\>]*)\\s*(?<!/)>'	1247
'(?P<pbs>\\\\*)(?P<escSeq>(?P<inv>[\\^])?\\\\(?P<pP>[pP]){(?P<id>[^}]*)})'	866
'(?P<prefix>^\\s*function\\s+)(?P<main>[^$]+[&a-zA-Z0-9_]+)(?P<suffix>.*$)'	31
'<MEMBER name="\\??([^"]+)" wn="([^"]*)"[^>]+>|<VNSUBCLASS ID="([^"]+)"/?>'	1248
'(www\\.(?!\\.)|[a-z][a-z0-9+.-]*://)[^\\s<>\'\\"]+[^!,\\.\\s<>\\)\'\\"\\]]'	18
'[^\\t]*\\t([^\\t]*)\\t[^\\t]*\\t[^\\t]*\\t[^\\t]*\\t([^\\t]*)\\t[^\\t]*\\n'	681
'\\+?"[^"\\\\]*(?:\\\\.[^"\\\\]*)*"|\\[[^]\\\\]*(?:\\\\.[^]\\\\]*)*\\]|\\S+'	539
'\\s*(((if|while)\\s*\\(|else\\s*|else\\s+if\\s*\\(|for\\s*\\(.*\\))[^{;]*)'	407
'^http://(?:www.)?(.*?)(?:\\:[0-9]+)?/.*/([0-9B][0-9A-Z]{9})(?:[^0-9A-Z]|$)'	913
'<a [^>]*?title="Play" href=".+?vodcrid=crid://itv.com/(.+?)&DF=0">(.+?)</a>'	1150
'([A-Za-z0-9_*&]+\\s+)+([&*~A-Za-z0-9_:]+)\\s*\\([^)]*\\)\\s*(const)*\\s*\\{'	498
'(?:string:\\$\\{portal_url\\}/([^."]+.js)")|(?:\\<link href="([^."]*.css)")'	1377
'\xd7\xa9\xd7\x9d \xd7\x94\xd7\x97\xd7\x95\xd7\xa7: </td>[^<]*<[^>]*>([^<]*)<'	126
'(?P<file>[-/\\.\\w<>]+):((?P<line>\\d+):)?(\\d+:)? warning: (?P<msg>[^ ].*)$'	635
'^\\s+(?P<address>[0-9a-fA-F]+)\\s+(?P<symbol>.*)\\s+\\((?P<module>[^)]*)\\)$'	1576
'(?i)(?:https?://)?(?:www\\.)?dailymotion\\.[a-z]{2,3}/video/([^_/]+)_([^/]+)'	386
'/lib/modules/[^/]+/updates/DD/(?P<moduledir>.*/)?(?P<modulename>[^/.]+).ko.*'	1051
'[^\\t]*\\t([^\\t]*)\\t([^\\t]*)\\t[^\\t]*\\t[^\\t]*\\t([^\\t]*)\\t[^\\t]*\\n'	681
'(?:[=!]=|is(?:\\s+not)?)\\s*type(?:s.\\w+Type|\\s*\\(\\s*([^)]*[^ )])\\s*\\))'	1025
"'?([^']*)'?!((\\$([A-Za-z]+))?\\$([0-9]+)(:(\\$([A-Za-z]+))?(\\$([0-9]+)))?)$"	729
'(?P<protocol>[^\\s:/]+)://(?P<hostname>[^\\s:]+):?(?P<port>\\d+)?/(?P<id>\\S*)'	1184
'Release (?P<release>\\w+).*\\(HW=(?P<radio>\\d+):(?P<bb>\\d+)(?P<var>[^)]*)\\)'	1626
'<span id="clip-date" style="display:none">[^:]*: (.*?)( \\([^\\(]*\\))?</span>'	1181
'\\b(?P<name>\\S+?)/(?P<version>[^\\(\\s]+)(?P<default>\\(default\\))?(?:\\s|$)'	1384
'\\s*\\[\\s*(\\d*)\\s*:\\s*(\\d*)\\s*\\]\\s*"([^"]+)"\\s*:\\s*"([^"]+)"\\s*;\\s*'	1631
'(public|private|protected)\\s([A-Za-z0-9_]+\\s+)+([A-Za-z0-9_]+)\\s*\\([^)]*\\)'	498
'([\\w.+]+)\\s*.*\\(#?([^,]+),\\s*([\\w ]+),\\s*([\\w :]+)\\)\\s*\\[([^\\]]+)\\]?'	1087
'[^\\d]+ (\\d+)\\.(\\d+)\\.(\\d+)\\s*\\((?P<datetime>.+?)\\)\\s*(?P<type>[a-z]+)?'	1247
'\\.\\.\\. ([^#]+)#(\\d+) (add|edit|delete|integrate|branch|move/add|move/delete)'	1218
'((?P<h>[0-9]+))([^0-9 ]+(?P<m>[0-9 ]+))?([^0-9ap ]+(?P<s>[0-9]*))?((?P<d>[ap]m))?'	1247
'\\[\\[(?P<t>[^\\]]*?) +(?P<k>\\S+) +(?P<p>left|right|center) +(?P<w>\\d+px)\\]\\]'	1247
'\\s*([a-zA-Z_][-.a-zA-Z_0-9]*)(\\s*=\\s*(\\\'[^\\\']*\\\'|"[^"]*"|[^ \\t\\n<>]*))?'	413
u'("""[^"\\\\]*(?:(?:\\\\.|"(?!""))[^"\\\\]*)*""")|("[^"\\\\]*(?:\\\\.[^"\\\\]*)*")'	55
'^(?P<user>[^:]+)(\\:(?P<password>[^@]*))?@(?P<host>[^\\:@]+)(\\:(?P<port>[0-9]+))?$'	1247
'^class\\s*(.*_EXPORT|\\s*) (vtk[A-Z0-9_][^ :\n]*)\\s*:\\s*public\\s*(vtk[^ \n\\{]*)'	557
'^\\s*vtkType(Revision)*Macro\\s*\\(\\s*(vtk[^ ,]+)\\s*,\\s*(vtk[^ \\)]+)\\s*\\)\\s*;'	557
'(\'[^\']*\'|"[^"]*"|//?|\\(\\)|==?|[/.*\\[\\]\\(\\)@])|([^/\\[\\]\\(\\)@=\\s]+)|\\s+'	1621
'<[\\s]*script(?P<attributes>[^>]*)>[\\s]*(?P<data>[\\s\\S]*?)<\\/[\\s]*script[\\s]*>'	168
'\\s*[ur]{0,2}(?:"""[\\s\\S]*?"""|"[^"\n]+?"|\'\'\'[\\s\\S]*?\'\'\'|\'[^\'\n]+?\')\\s*'	1248
u'("(?:[^"\\\\]*(?:\\\\.[^"\\\\]*)*)"|\'(?:[^\'\\\\]*(?:\\\\.[^\'\\\\]*)*)\'|[^\\s=]+)'	1415
'\n^\ncreate \\s+ (?: or \\s+ replace \\s+ )?\nfunction ( [^(]+ )\n[(] ( [^)]* ) [)]\n'	1520
u'    geom = models.PolygonField\\(([^\\)])*\\)\\n    objects = models.GeoManager\\(\\)'	1158
'(.*\\s*)(<terms>)(\\s*\n\\s*)(<locale [^>]+>)(.*)(</locale>)(\\s*\n\\s*)(</terms>)(.*)'	796
'\\s*([a-zA-Z_][-.:a-zA-Z_0-9]*)(\\s*=\\s*(\\\'[^\\\']*\\\'|"[^"]*"|[^\\s"\\\'=<>`]*))?'	1580
'^class(\\s+[^\\s]*_EXPORT)?\\s+(vtk[A-Z0-9_][^ :\n]*)\\s*:\\s*public\\s+(vtk[^ \n\\{]*)'	557
'([^-_a-zA-Z0-9!@#%&=,/\'";:~`\\$\\^\\*\\(\\)\\+\\[\\]\\.\\{\\}\\|\\?\\<\\>\\]+|[^\\s]+)'	1612
'(\\w\\w:\\w\\w.\\w) "[^"]+ \\[\\w{4}\\]" "[^"]+ \\[(\\w{4})\\]" "[^"]+ \\[(\\w{4})\\].*'	1501
'<COREF\\s+[^>]*?ID="(?P<id>\\w+)"(\\s+TYPE="(?P<type>\\w+)")?(\\s+REF="(?P<ref>\\w+)")?'	1488
'^.*: \\[GC (?P<start_size>[0-9]+)K\\((?P<heap_size>[^ ]+)\\), (?P<gc_time>[^ ]+) secs\\]$'	778
'(?P<protocol>PYROLOC|PYROLOCSSL)://(?P<hostname>[^\\s:]+):?(?P<port>\\d+)?/(?P<name>\\S*)'	1184
'^(([^:/?#]+):)?(//(([^:]+)(:(.+))?@)?([^/?#:]*)(:([0-9]+))?)?([^?#]*)(\\?([^#]*))?(#(.*))?'	826
'^(?!^(PRN|AUX|CLOCK\\$|NUL|CON|COM\\d|LPT\\d|\\..*)(\\..+)?$)[^\\x00-\\x1f\\\\?*:\\";|/]+$'	1024
'(?<!\\w|\\<|/|:)/[^\\s/]([^/]*[^\\s/])?/(?!\\w|/|:)|(?<!\\w)_[^\\s_]([^_]*[^\\s_])?_(?!\\w)'	18
'^class ([^,]*), addr (\\w\\w:\\w\\w.\\w+), pci id (\\w{4}:\\w{4}) \\(sub (\\w{4}:\\w{4})\\)'	1501
'[ \t\n]*([a-zA-Z_][-.a-zA-Z_0-9]*)([ \t\n]*=[ \t\n]*(\\\'[^\\\']*\\\'|"[^"]*"|[^ \\t\\n]*))?'	413
'(\\s*DRI_CONF_ENUM\\s*\\([^,]+,\\s*)(gettext\\s*\\(\\s*")(.*)("\\s*\\))(\\s*\\)[ \\t]*\\\\?)$'	533
'^.*([^A-Za-z0-9_]()\\s*\\(|vtkGet.*Macro\\s*\\(\\s*()\\s*,|vtkSet.*Macro\\s*\\(\\s*()\\s*,).*$'	557
'^\\s*vtk(Abstract)?Type(Revision)*Macro\\s*\\(\\s*(vtk[^ ,]+)\\s*,\\s*(vtk[^ \\)]+)\\s*\\)\\s*'	557
'<key>system.privilege.taskport</key>\\s*\n\\s*<dict>\n\\s*<key>allow-root</key>\n\\s*(<[^>]+>)'	1409
'(?P<name>[^\\s]*)( PUBLIC "(?P<publicId>.*)" "(?P<systemId1>.*)"| SYSTEM "(?P<systemId2>.*)")?'	1122
'^(?:\\d{4}-\\d{2}-\\d{2} |)\\[?(\\d{2}:\\d{2}:\\d{2})\\]? \\[?(?:[^\\]]+?/|)([A-Z]+)\\]:? (.*)'	1463
'(?P<line>([^"]*["][^"]*["][^"!]*|[^\\\']*\\\'[^\\\']*\\\'[^\\\'!]*|[^!\\\'"]*))!{1}(?P<rest>.*)'	356
'^(?P<user>[^:@]+)(\\:(?P<password>[^@]*))?@(?P<host>[^\\:/]+)(\\:(?P<port>[0-9]+))?/(?P<db>.+)$'	1247
'/CVS/[^/]+$|/\\.(bzr|cvs|git|hg)ignore$|/\\.hgtags$|/\\.(bzr|git|hg|svn)/|/(\\.arch-ids|{arch})/'	1226
'\\s*(((if|while|else\\s*(if)?|for(each)?|switch|declare)\\s*\\(.*\\)[^{:;]*)|(do\\s*[^\\({:;]*))'	407
'(?:<param name="movie" value="|var url = ")(http://media.mtvnservices.com/([^"]*episode.*?:.*?))"'	1181
'^(?P<user>[^:@]+)(\\:(?P<password>[^@]*))?@(?P<path>[^\\?]+)(\\?set_encoding=(?P<charset>\\w+))?$'	1247
'%[^0-9A-Fa-f]{2}|%[^0-9A-Fa-f][0-9A-Fa-f]|%[0-9A-Fa-f][^0-9A-Fa-f]|%$|%[0-9A-Fa-f]$|%[^0-9A-Fa-f]$'	1247
'<a [^>]*?title="Play" href=".+?vodcrid=crid://itv.com/(.+?)&DF=0"><img\\s* src="(.*?)" alt="(.*?)"'	1150
'Release (?P<release>\\w+).*\\(BB=(?P<bb>[a-zA-Z0-9:]+),RF=(?P<radio>[a-zA-Z0-9:]+)(?P<var>[^)]*)\\)'	1626
'\xd7\x9e\xd7\xa1\xd7\xa4\xd7\xa8 \xd7\x99\xd7\xa9\xd7\x99\xd7\x91\xd7\x94: </td>[^<]*<[^>]*>([^<]*)<'	126
'\xd7\x9e\xd7\xa1\xd7\xa4\xd7\xa8 \xd7\x94\xd7\xa6\xd7\x91\xd7\xa2\xd7\x94: </td>[^<]*<[^>]*>([^<]*)<'	126
'(?P<source_filename>.+)_(?P<x>\\d+)x(?P<y>\\d+)(?:_(?P<options>\\w+))?_q(?P<quality>\\d+)(?:.[^.]+)?$'	248
'(ACTION|DEVPATH|KERNELS?|NAME|SYMLINK|SUBSYSTEMS?|DRIVERS?|TAG|RESULT|TEST)\\s*(?:=|!)=\\s*"([^"]*)"$'	722
'((?P<protocol>[^:]+)://)?((?P<username>[^:]+)(:(?P<password>.+))?@)?(?P<server>[^/]+)(/(?P<mailbox>.+))?$'	43
'((,([\\s\\r\\n]*)(\\]))|(,([\\s\\r\\n]*)(\\})))|("(?:\\\\.|[^"\\\\])*"|\'(?:\\\\.|[^\'\\\\])*\'|.[^,"\']*)'	1025
'^{[^\\.]+\\.[^\\.]+(\\.(lt|gt|le|ge|eq|ne|contains|startswith|year|month|day|hour|minute|second))?(\\.not)?}$'	1247
'(?P<name>[^\\s]*)(\\s*PUBLIC\\s*"(?P<publicId>.*)"\\s*"(?P<systemId1>.*)"|\\s*SYSTEM\\s*"(?P<systemId2>.*)")?'	1122
'^.*: \\[GC (?P<start_size>[^ ]+)K->(?P<end_size>[^ ]+)K\\((?P<heap_size>[^ ]+)\\), (?P<gc_time>[^ ]+) secs\\]$'	778
'((?<=[\\\'"\\s/])[^\\s/>][^\\s/=>]*)(\\s*=+\\s*(\\\'[^\\\']*\\\'|"[^"]*"|(?![\\\'"])[^>\\s]*))?(?:\\s|/(?!>))*'	1580
u'(Traceback \\(most recent call last\\):\\n(?:  File "[^"\\n]+", line \\d+, in \\w+\\n(?:    .+\\n)?)+\\S.*\\n)'	737
'(?P<prefix>^[\\s]*)(?P<main>([\\*\\s]+(html|body)\\s+)?[a-zA-Z_\\.,#]+[\\sa-zA-Z_\\.,#\\{:]*)(?P<suffix>[^;]+)$'	31
'(?:<FONT SIZE="-1">|<font face="arial,helvetica" size=2><(?:B|I)>)([^<]*?)/([^<]*?)(?:</(?:B|I)></font>|</FONT>)'	32
'^.*VariadicOperatorMatcherFunc\\s*<\\s*([^,]+),\\s*([^\\s>]+)\\s*>\\s*\n              ([a-zA-Z]*)\\s*=\\s*{.*};$'	1244
"<link rel=\\'image_src\\' href=\\'(http://is[0-9].myvideo\\.de/de/movie[0-9]+/[a-f0-9]+)/thumbs/[^.]+\\.jpg\\' />"	1181
'(NAME|SYMLINK|OWNER|GROUP|MODE|TAG|PROGRAM|RUN|LABEL|GOTO|WAIT_FOR|OPTIONS|IMPORT)\\s*(?:\\+=|:=|=)\\s*"([^"]*)"$'	722
'(`(?:[^`]|``)+`|\\w+)(?:(?:\\.)(`(?:[^`]|``)+`|\\w+))?(?:\\:)(`(?:[^`]|``)+`|\\w+)(?:(?:\\.)(`(?:[^`]|``)+`|\\w+))?'	873
'^.*: \\[Full GC (?P<start_size>[^ ]+)K->(?P<end_size>[^ ]+)K\\((?P<heap_size>[^ ]+)\\), (?P<gc_time>[^ ]+) secs\\]$'	778
'((<property\\s+name="(?P<name>[^>]+)">(?P<text>.+?)</property>)|(?P<display><display\\s+call="(?P<command>[^"]+)">))'	43
'(|__doc__\\s*=(\\s*|\\s*\\\\\\s*\\n))("""([^"]*)"""|\\\'\\\'\\\'([^\\\']*)\\\'\\\'\\\'|"([^"]*)"|\\\'([^\\\']*)\\\')'	602
"(cimport +([0-9a-zA-Z_.]+)\\b)|(from +([0-9a-zA-Z_.]+) +cimport)|(include +'([^']+)')|(cdef +extern +from +'([^']+)')"	1621
'[ \t\r\n]*([a-zA-Z_][-.a-zA-Z_0-9]*)([ \t\r\n]*=[ \t\r\n]*(\\\'[^\\\']*\\\'|"[^"]*"|[-a-zA-Z0-9./:+*%?!\\(\\)_#=~]*))?'	1076
'(?:http://)?video\\.google\\.(?:com(?:\\.au)?|co\\.(?:uk|jp|kr|cr)|ca|de|es|fr|it|nl|pl)/videoplay\\?docid=([^\\&]+).*'	386
'(?P<rtn>\\S+)\\s+(?P<fname>[^\\s\\(\\){}]+({[^{}]*})?)\\s*\\((?P<args>(({[^{}]*})+|(\\([^\\(\\)]*\\))+|[^\\(\\)]+)*)\\)'	1249
'^<([\\w\\-]+(?:\\:[\\w\\-]+)?)((?:\\s+[\\w\\-]+(?:\\s*=\\s*(?:(?:"[^"]*")|(?:\\\'[^\\\']*\\\')|[^>\\s]+))?)*)\\s*(\\/?)>'	407
'^(?P<user>[^:@]+)(\\:(?P<password>[^@]*))?@(?P<host>[^\\:/]+)(\\:(?P<port>[0-9]+))?/(?P<db>[^\\?]+)(\\?(?P<urlargs>.*))?$'	1247
'(\\n|\\n__doc__\\s*=(\\s*|\\s*\\\\\\s*\\n))("""([^"]*)"""|\\\'\\\'\\\'([^\\\']*)\\\'\\\'\\\'|"([^"]*)"|\\\'([^\\\']*)\\\')'	602
'(?P<protocol>PYRONAME|PYRONAMESSL)://(((?P<hostname>[^\\s:]+):(?P<port>\\d+)/)|((?P<onlyhostname>[^\\s:]+)/))?(?P<name>\\S*)'	1184
'\\s*\n      <table[^>]*>\\s*\n        ((?:<tr[^>]*>)?\n          (.*?)\n        (?:</tr>)?)\\s*\n      </table>\\s*$\n      '	1258
'^<(!\\[CDATA\\[[\\s\\S]*?\\]\\]|[a-zA-Z:0-9]+|\\{[^{}]*\\})\\s*([a-zA-Z:0-9]+=(\\{[^{}]*\\}|"[^"]*"|\'[^\']*\')\\s*)*\\/?\\s*>'	1025
'^(?P<user>[^:@]+)(\\:(?P<password>[^@]*))?@(?P<host>[^\\:@]+)(\\:(?P<port>[0-9]+))?/(?P<db>[^\\?]+)(\\?sslmode=(?P<sslmode>.+))?$'	1247
'^[^\\(\\[]+[^\\s](\\+|\\-|\\*|/|%|\\^|&|\\||=|<|>|>>|<<|\\+=|\\-=|\\*=|/=|%=|\\^=|&=|\\|=|==|<=|>=|>>=|<<=|!=|<>)[^\\s][^\\)\\]]+$'	1054
'^! (((2(5[0-5]|[0-4][0-9])|[01]?[0-9][0-9]?)\\.){3}(2(5[0-5]|[0-4][0-9])|[01]?[0-9][0-9]?)(/(3[12]|[12]?[0-9])))[\\t\\s]+([^\\t]+)$'	735
'^(?P<user>[^:@]+)(\\:(?P<password>[^@]*))?@(?P<host>[^\\:/]+)(\\:(?P<port>[0-9]+))?/(?P<db>.+?)(\\?set_encoding=(?P<charset>\\w+))?$'	1247
'<(\\/?)(!\\[CDATA\\[[\\s\\S]*?\\]\\]|[a-zA-Z:0-9]+|\\{[^{}]*\\})\\s*([a-zA-Z:0-9]+=(\\{[^{}]*\\}|"[^"]*"|\'[^\']*\')\\s*)*(\\/?)\\s*>'	1025
'^(?P<user>[^:@]+)(\\:(?P<password>[^@]*))?@(?P<host>[^\\:/]+)(\\:(?P<port>[0-9]+))?/(?P<db>[^?]+)(\\?set_encoding=(?P<charset>\\w+))?$'	1247
'//\\s?[\\-]*\\s(?P<desc>.*?)\\*/\\W*?struct\\s(?:ASSIMP_API\\s)?(?P<name>[a-z][a-z0-9_]\\w+\\b)[^{]*?\\{(?P<code>.*?)\\}\\s*(PACK_STRUCT)?;'	706
'<tr>\\s*<td><a href="lookup2\\.php\\?strID=(C\\d+)">[^<]+</a>\\s*</td><td>\\s*<a href="/politicians/summary\\.php\\?cid=(N\\d+)&cycle=2008">'	55
'.*AST_TYPE_MATCHER\\(\n                       \\s*([^\\s,]+\\s*),\n                       \\s*([^\\s,]+\\s*)\n                     \\)\\s*;\\s*$'	1244
'^-(?P<perms>[^\\s]+)\\s+(?P<user>[^\\s]+)\\s+(?P<group>[^\\s]+)\\s+(?P<size>[^\\s]+)\\s+(?P<date>[^\\s]+)\\s+(?P<time>[^\\s]+)\\s+(?P<filename>[^\\s]+)$'	1007
u'\\b((?:([\\w-]+):(/{1,3})|www[.])(?:(?:(?:[^\\s&()]|&amp;|&quo\nt;)*(?:[^!"#$%&\'()*+,.:;<=>?@\\[\\]^`{|}~\\s]))|(?:\\((?:[^\\s&()]|&amp;|&quot;)*\\)))+)'	1055
'(?P<comment>/\\*\\*[^{}]*?\\*/)?\\s*message\\s*{\\s*(?P<type>\\w*)\\s*,\\s*(?P<subtype>\\w*)\\s*,\\s*(?P<subtypecode>\\w*)\\s*,\\s*(?P<datatype>\\w*)\\s*}\\s*;\\s*'	1522
'^(optimized.)?group(?P<year>[0-9]{2}).(?P<group>[^.]+).mc(?P<prodyear>[0-9]{2})[_]?(?P<energy>[0-9]{1,2})(TeV)?.(?P<run>[0-9]+).(?P<name>).(?P<tag>[^.]+).(?P<suffix>.+)$'	270
'^Line (?P<line>\\d+) of "(?P<filename>[\\w\\\\/\\.\\-+:]*)" starts at address\\s+0x[0-9a-f]+ <(?P<sym>\\w+)\\+\\d+> and ends at 0x[0-9a-f]+ <(?P<symend>[^+]+)(\\+\\d+)?>.'	108
'(?P<remote_ip>[^ ]+) (?P<user>[^ ]+) (?P<user2>[^ ]+) \\[(?P<date>[^\\]]+)\\] "(?P<request>[^ ]+) (?P<url>[^ ]+) (?P<http_protocol>[^ ]+)" (?P<init_retcode>[^ ]+) (?P<size>[^ ]+)'	778
'\n    (?:\'[^\'\\n\\r]*\')+|\n    <=|>=|!=|=|<|>|\n    :\\w+|\n    ,|\n    \\*|\n    -?\\d+(?:\\.\\d+)?|\n    \\w+(?:\\.\\w+)*|\n    (?:"[^"\\s]+")+|\n    \\(|\\)|\n    \\S+\n    '	1495
'.*Variadic(?:DynCast)?AllOfMatcher\\s*<\n                       \\s*([^\\s,]+)\\s*(?:,\n                       \\s*([^\\s>]+)\\s*)?>\n                       \\s*([^\\s;]+)\\s*;\\s*$'	1244
'(?P<indent>^\\s*)(?P<visibility>(final|abstract)?\\s?(public|private|protected)?\\s?(static)?\\s*)(?P<entity>(function|class|interface)\\s+)(?P<name>[^$]+[&a-zA-Z0-9_]+)(?P<args>.*$)'	31
'^(?P<remote_ip>[^ ]+) (?P<http_user>[^ ]+) (?P<http_user2>[^ ]+) (?P<req_date>[^ ]+) (?P<timezone>[^ ]+) "(?P<request>[^ ]+) (?P<url>[^ ]+) (?P<http_protocol>[^ ]+) (?P<init_retcode>[^ ]+)'	778
'^(?P<remote_ip>[^ ]+) (?P<http_user>[^ ]+) (?P<http_user2>[^ ]+) \\[(?P<req_date>[^ ]+) (?P<timezone>[^ ]+) "(?P<request>[^ ]+) (?P<url>[^ ]+) (?P<http_protocol>[^ ]+) (?P<init_retcode>[^ ]+)'	778
'(?x)\n        \\\\.           |  # Backslashed character\n        \\(\\?P<[^>]*>  |  # Named group\n        \\(\\?          |  # Extension group\n        \\(               # Grouping parenthesis'	1248
'\n        (?:^[^ ].*\\n                       # non-blank line\n            (?:[ ]*\\n |                    # blank line or\n               [ ]+.*\\n)*)                 #   indented line\n        '	1248
'^(?P<filetype>.)(?P<perms>.{9})\\s+(?P<nlinks>\\d*)\\s*(?P<owner>\\S+)\\s+(?P<group>\\S+)\\s+(?P<size>\\d+)\\s+(?P<date>...\\s+\\d+\\s+[\\d:]+)\\s+(?P<filename>.{1,}?)( -> (?P<linktarget>[^\\r]*))?\\r?$'	557
'\\[(?P<escapeopen>\\[?)(?P<name>[\\w\\d\\_-]+)\\b(?P<arguments>[^\\]\\/]*(?:\\/(?!\\])[^\\]\\/]*)*?)(?:(?P<selfclosing>\\/)\\]|\\](?:(?P<content>[^\\[]*(?:\\[(?!\\/(?P=name)\\])[^\\[]*)*)\\[\\/(?P=name)\\])?)(?P<escapeclose>\\]?)'	934
'.*AST_TYPE(LOC)?_TRAVERSE_MATCHER\\(\n                       \\s*([^\\s,]+\\s*),\n                       \\s*(?:[^\\s,]+\\s*),\n                       \\s*AST_POLYMORPHIC_SUPPORTED_TYPES_([^(]*)\\(([^)]*)\\)\n                     \\)\\s*;\\s*$'	1244
'^/(?P<region>[^/]+)/          # region name\n                         (?P<x>\\d+)/                 # X position\n                         (?P<y>\\d+)/                 # Y position\n                         (?P<z>\\d+)                  # Z position\n                    '	926
'^ ([\\w.]+\\.)?            # class name(s)\n          ([^\\s(]+)  \\s*         # thing name\n          (?: \\((.*)\\)           # optional: arguments\n           (?:\\s* -> \\s* (.*))?  #           return annotation\n          )? $                   # and nothing more\n          '	898
'^ ([\\w.]*\\.)?            # class name(s)\n          ([^\\s(]+)  \\s*         # thing name\n          (?: \\((.*)\\)           # optional: arguments\n           (?:\\s* -> \\s* (.*))?  #           return annotation\n          )? $                   # and nothing more\n          '	1551
'^(?P<server_name>[^ ]+) (?P<local_ip>[^ ]+) (?P<remote_ip>[^ ]+) (?P<user>[^ ]+) (?P<date>[^ ]+) (?P<conn_status>[^ ]+) (?P<init_retcode>[^ ]+) (?P<final_retcode>[^ ]+) (?P<size>[^ ]+) (?P<req_time>[^ ]+) (?P<cookie>[^ ]+) "(?P<referrer>[^"]+)" "(?P<request>[^"]+)" "(?P<user_agent>[^"]+)" (?P<pid>[^ ]+)'	778
'\n        [^<]*\n        (\n          ((<!--.*?-->)                         |  # comment\n           (<![CDATA[.*?]])                     |  # raw character data\n           (<!DOCTYPE\\s+[^\\[]*(\\[[^\\]]*])?\\s*>) |  # doctype decl\n           (<[^>]*>))                              # tag or PI\n          [^<]*)*\n        \\Z'	1248
'[^#]*\\s+\\bdo\\b(\\s*|(\\s+\\|.+\\|\\s*))|\\s*(\\bif\\b\\s+.*|\\belsif\\b.*|\\belse\\b.*|\\bdo\\b(\\s*|\\s+.*)|\\bcase\\b\\s+.*|\\bwhen\\b\\s+.*|\\bwhile\\b\\s+.*|\\bfor\\b\\s+.*|\\buntil\\b\\s+.*|\\bloop\\b\\s+.*|\\bdef\\b\\s+.*|\\bclass\\b\\s+.*|\\bmodule\\b\\s+.*|\\bbegin\\b.*|\\bunless\\b\\s+.*|\\brescue\\b.*|\\bensure\\b.*)+'	407
'^(?P<scheme>[a-zA-Z0-9]+)://                         # scheme\n                        ((?P<avatar>[^:@]+)(:(?P<password>[^@]+))?@)?       # avatar name and password (optional)\n                        (?P<host>[^:/]+)(:(?P<port>\\d+))?                   # host, port (optional)\n                        (?P<path>/.*)                                       # path\n                       $'	926
'^\\s*AST_MATCHER(_P)?(.?)(?:_OVERLOAD)?\\(\n                       (?:\\s*([^\\s,]+)\\s*,)?\n                          \\s*([^\\s,]+)\\s*\n                       (?:,\\s*([^\\s,]+)\\s*\n                          ,\\s*([^\\s,]+)\\s*)?\n                       (?:,\\s*([^\\s,]+)\\s*\n                          ,\\s*([^\\s,]+)\\s*)?\n                       (?:,\\s*\\d+\\s*)?\n                      \\)\\s*{\\s*$'	1244
'^\\s*AST_MATCHER_FUNCTION(_P)?(.?)(?:_OVERLOAD)?\\(\n                       (?:\\s*([^\\s,]+)\\s*,)?\n                          \\s*([^\\s,]+)\\s*\n                       (?:,\\s*([^\\s,]+)\\s*\n                          ,\\s*([^\\s,]+)\\s*)?\n                       (?:,\\s*([^\\s,]+)\\s*\n                          ,\\s*([^\\s,]+)\\s*)?\n                       (?:,\\s*\\d+\\s*)?\n                      \\)\\s*{\\s*$'	1244
'^\\s*AST_POLYMORPHIC_MATCHER(_P)?(.?)(?:_OVERLOAD)?\\(\n                          \\s*([^\\s,]+)\\s*,\n                          \\s*AST_POLYMORPHIC_SUPPORTED_TYPES_([^(]*)\\(([^)]*)\\)\n                       (?:,\\s*([^\\s,]+)\\s*\n                          ,\\s*([^\\s,]+)\\s*)?\n                       (?:,\\s*([^\\s,]+)\\s*\n                          ,\\s*([^\\s,]+)\\s*)?\n                       (?:,\\s*\\d+\\s*)?\n                      \\)\\s*{\\s*$'	1244
'\\s*<DOC>\\s*\n     (\\s*(<DOCID>\\s*(?P<docid>.+?)\\s*</DOCID>|\n           <STORYID\\s+[^>]*?>\\s*.+?\\s*</STORYID>|      \n           <SLUG\\s+[^>]*?>\\s*.+?\\s*</SLUG>|          \n           <DATE>\\s*(?P<date>.+?)\\s*</DATE>|         \n           <NWORDS>\\s*.+?\\s*</NWORDS>|                    \n           <PREAMBLE>\\s*.+?\\s*</PREAMBLE>)\\s*)*\n     <TEXT>\\s*(?P<text>.+?)\\s*</TEXT>\\s*(<TRAILER>\\s*(?P<trailer>.+?)\\s*</TRAILER>\\s*)?</DOC>\\s*'	1488
